id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
19767484,590,,2014-08-26 07:05:00,,Delta Air Lines,66,34160,1,t,836,1112,,,,08/26/2014,,,August,,2014-08-17 19:24:24.165386,2014-08-17 19:24:24.165386
19767485,590,,2014-08-26 07:38:00,,United,1539,34160,1,t,836,4886,,,,08/26/2014,,,August,,2014-08-17 19:24:24.54948,2014-08-17 19:24:24.54948
19767486,590,,2014-08-26 09:45:00,,Delta Air Lines,72,34160,1,t,836,772,,,,08/26/2014,,,August,,2014-08-17 19:24:24.583027,2014-08-17 19:24:24.583027
19761063,590,947,2014-08-23 09:26:00,2014-08-23 11:54:00,Delta Air Lines,539,24460,1,t,1101,4688,31510,LAS,t,08/23/2014,17260,,August,t,2014-08-17 19:06:08.158822,2014-08-17 19:09:51.612806
19761065,590,947,2014-08-23 11:10:00,2014-08-23 13:45:00,Delta Air Lines,4597,24460,1,t,1101,4583,31510,LAS,t,08/23/2014,17260,,August,t,2014-08-17 19:06:08.181205,2014-08-17 19:09:51.634503
19761068,590,947,2014-08-23 16:17:00,2014-08-23 18:42:00,Delta Air Lines,1852,24460,1,t,1101,5698,31510,LAS,t,08/23/2014,17260,,August,t,2014-08-17 19:06:08.215975,2014-08-17 19:09:51.663182
19761061,590,947,2014-08-23 07:00:00,2014-08-23 09:29:00,Delta Air Lines,4439,24460,1,t,1101,4688,31510,LAS,t,08/23/2014,17260,,August,t,2014-08-17 19:06:08.130969,2014-08-17 19:09:51.590544
19692985,590,809,2014-10-26 22:30:00,2014-10-27 06:03:00,American Airlines,607,35860,1,t,884,5513,49010,LAS,t,10/26/2014,19110,,October,f,2014-08-16 23:54:31.303729,2014-08-17 18:30:11.411659
19714405,590,660,2014-11-03 12:50:00,2014-11-03 20:29:00,US Airways,989,43610,1,t,708,8364,48510,LAS,t,11/03/2014,17910,,November,f,2014-08-17 00:27:10.624765,2014-08-17 18:30:11.42342
19587186,590,174,2014-09-15 10:55:00,2014-09-15 15:40:00,American Airlines,1524,30860,1,t,762,1362,50810,LAS,t,09/15/2014,12110,,September,f,2014-08-16 20:56:22.440879,2014-08-17 18:30:11.433203
19692987,590,809,2014-10-26 06:55:00,2014-10-26 14:32:00,American Airlines,659,39360,1,t,884,4092,49010,LAS,t,10/26/2014,19110,,October,f,2014-08-16 23:54:31.318991,2014-08-17 18:30:11.443839
19662367,590,145,2014-10-14 16:10:00,2014-10-14 21:35:00,US Airways,313,28260,1,t,189,6371,33910,LAS,t,10/14/2014,16810,,October,f,2014-08-16 23:04:42.293728,2014-08-17 18:30:11.455323
19767487,590,,2014-08-26 10:46:00,,United,1271,34160,1,t,836,4878,,,,08/26/2014,,,August,,2014-08-17 19:24:24.599686,2014-08-17 19:24:24.599686
19557717,590,717,2014-09-04 10:20:00,2014-09-04 18:25:00,American Airlines,120,20360,1,t,92,2314,23810,LAS,t,09/04/2014,15919,,September,f,2014-08-16 20:07:31.005852,2014-08-17 18:30:11.479429
19642418,590,410,2014-10-07 06:05:00,2014-10-07 11:11:00,United,1194,12810,1,t,174,5137,55310,LAS,t,10/07/2014,11710,,October,f,2014-08-16 22:31:46.772989,2014-08-17 18:30:11.489488
19632145,590,410,2014-10-03 11:15:00,2014-10-03 16:24:00,United,1502,16010,1,t,174,1503,55310,LAS,t,10/03/2014,12710,,October,f,2014-08-16 22:15:22.33769,2014-08-17 18:30:11.501178
19597794,590,665,2014-09-19 07:00:00,2014-09-19 12:06:00,Delta Air Lines,1550,19060,1,t,282,4057,26810,LAS,t,09/19/2014,10310,,September,f,2014-08-16 21:12:43.760668,2014-08-17 18:30:11.51256
19597810,590,410,2014-09-19 09:32:00,2014-09-19 14:34:00,United,1236,17510,1,t,718,1632,55310,LAS,t,09/19/2014,12710,,September,f,2014-08-16 21:12:51.427275,2014-08-17 18:30:11.521782
19767488,590,,2014-08-26 10:55:00,,US Airways,734,34160,1,t,836,1928,,,,08/26/2014,,,August,,2014-08-17 19:24:24.620708,2014-08-17 19:24:24.620708
19767489,590,,2014-08-26 10:55:00,,American Airlines,734,34160,1,t,836,1928,,,,08/26/2014,,,August,,2014-08-17 19:24:24.641089,2014-08-17 19:24:24.641089
19767490,590,,2014-08-26 11:14:00,,United,1002,34160,1,t,836,738,,,,08/26/2014,,,August,,2014-08-17 19:24:24.656552,2014-08-17 19:24:24.656552
19767491,590,,2014-08-26 11:57:00,,United,1253,34160,1,t,836,4878,,,,08/26/2014,,,August,,2014-08-17 19:24:24.671006,2014-08-17 19:24:24.671006
19767492,590,,2014-08-26 14:02:00,,Delta Air Lines,1389,34160,1,t,836,2486,,,,08/26/2014,,,August,,2014-08-17 19:24:24.691265,2014-08-17 19:24:24.691265
19767493,590,,2014-08-26 22:02:00,,United,394,34160,1,t,836,4784,,,,08/26/2014,,,August,,2014-08-17 19:24:24.726486,2014-08-17 19:24:24.726486
19767494,590,,2014-08-26 23:15:00,,Delta Air Lines,2102,34160,1,t,836,2225,,,,08/26/2014,,,August,,2014-08-17 19:24:24.756827,2014-08-17 19:24:24.756827
19767495,590,,2014-08-26 09:25:00,,American Airlines,1829,36110,1,t,836,1996,,,,08/26/2014,,,August,,2014-08-17 19:24:24.777693,2014-08-17 19:24:24.777693
19767496,590,,2014-08-26 11:25:00,,American Airlines,706,36110,1,t,836,1996,,,,08/26/2014,,,August,,2014-08-17 19:24:24.793723,2014-08-17 19:24:24.793723
19767497,590,,2014-08-26 11:25:00,,American Airlines,706,36110,1,t,836,2038,,,,08/26/2014,,,August,,2014-08-17 19:24:24.811202,2014-08-17 19:24:24.811202
19767498,590,,2014-08-26 08:24:00,,United,1208,41260,1,t,836,5005,,,,08/26/2014,,,August,,2014-08-17 19:24:24.842002,2014-08-17 19:24:24.842002
19767499,590,,2014-08-26 09:00:00,,US Airways,677,42160,1,t,836,3885,,,,08/26/2014,,,August,,2014-08-17 19:24:24.87478,2014-08-17 19:24:24.87478
19767500,590,54,2014-08-26 22:55:00,2014-08-27 06:30:00,AirTran Airways,455,10710,0,t,,,,,,08/26/2014,,,August,,2014-08-17 19:24:26.614495,2014-08-17 19:24:26.614495
19767501,590,54,2014-08-26 23:24:00,2014-08-27 07:00:00,Spirit Airlines,696,11210,0,t,,,,,,08/26/2014,,,August,,2014-08-17 19:24:26.636031,2014-08-17 19:24:26.636031
19767502,590,,2014-08-26 00:45:00,,Delta Air Lines,1450,15160,1,t,54,2522,,,,08/26/2014,,,August,,2014-08-17 19:24:26.649167,2014-08-17 19:24:26.649167
19767503,590,,2014-08-26 06:00:00,,Delta Air Lines,916,15160,1,t,54,1437,,,,08/26/2014,,,August,,2014-08-17 19:24:26.663988,2014-08-17 19:24:26.663988
19767504,590,,2014-08-26 06:00:00,,Delta Air Lines,1602,15160,1,t,54,729,,,,08/26/2014,,,August,,2014-08-17 19:24:26.688567,2014-08-17 19:24:26.688567
19767505,590,,2014-08-26 06:00:00,,Delta Air Lines,1602,15160,1,t,54,1525,,,,08/26/2014,,,August,,2014-08-17 19:24:26.710243,2014-08-17 19:24:26.710243
19767506,590,,2014-08-26 07:00:00,,Delta Air Lines,1550,15160,1,t,54,917,,,,08/26/2014,,,August,,2014-08-17 19:24:26.723249,2014-08-17 19:24:26.723249
19767507,590,,2014-08-26 07:05:00,,Delta Air Lines,66,15160,1,t,54,729,,,,08/26/2014,,,August,,2014-08-17 19:24:26.743046,2014-08-17 19:24:26.743046
19767508,590,,2014-08-26 07:05:00,,Delta Air Lines,66,15160,1,t,54,1525,,,,08/26/2014,,,August,,2014-08-17 19:24:26.764449,2014-08-17 19:24:26.764449
19767509,590,,2014-08-26 07:05:00,,Delta Air Lines,66,15160,1,t,54,2602,,,,08/26/2014,,,August,,2014-08-17 19:24:26.777893,2014-08-17 19:24:26.777893
19767510,590,,2014-08-26 09:05:00,,Delta Air Lines,1530,15160,1,t,54,917,,,,08/26/2014,,,August,,2014-08-17 19:24:26.800725,2014-08-17 19:24:26.800725
19767511,590,,2014-08-26 09:45:00,,Delta Air Lines,72,15160,1,t,54,2602,,,,08/26/2014,,,August,,2014-08-17 19:24:26.819921,2014-08-17 19:24:26.819921
19767512,590,,2014-08-26 11:00:00,,Delta Air Lines,313,15160,1,t,54,1924,,,,08/26/2014,,,August,,2014-08-17 19:24:26.835815,2014-08-17 19:24:26.835815
19767513,590,,2014-08-26 11:16:00,,Delta Air Lines,756,15160,1,t,54,1101,,,,08/26/2014,,,August,,2014-08-17 19:24:26.852719,2014-08-17 19:24:26.852719
19767514,590,,2014-08-26 13:54:00,,Delta Air Lines,1740,15160,1,t,54,1114,,,,08/26/2014,,,August,,2014-08-17 19:24:26.862583,2014-08-17 19:24:26.862583
19767515,590,,2014-08-26 23:15:00,,Delta Air Lines,2102,15160,1,t,54,1925,,,,08/26/2014,,,August,,2014-08-17 19:24:26.879024,2014-08-17 19:24:26.879024
19767516,590,,2014-08-26 23:15:00,,Delta Air Lines,2102,15160,1,t,54,2025,,,,08/26/2014,,,August,,2014-08-17 19:24:26.894925,2014-08-17 19:24:26.894925
19767517,590,,2014-08-26 23:15:00,,Delta Air Lines,2102,15160,1,t,54,2125,,,,08/26/2014,,,August,,2014-08-17 19:24:26.916719,2014-08-17 19:24:26.916719
19767518,590,,2014-08-26 07:45:00,,US Airways,2070,19010,1,t,54,1962,,,,08/26/2014,,,August,,2014-08-17 19:24:26.930258,2014-08-17 19:24:26.930258
19767519,590,,2014-08-26 09:25:00,,US Airways,1829,19010,1,t,54,1784,,,,08/26/2014,,,August,,2014-08-17 19:24:26.949823,2014-08-17 19:24:26.949823
19767520,590,,2014-08-26 11:25:00,,US Airways,706,19010,1,t,54,1920,,,,08/26/2014,,,August,,2014-08-17 19:24:26.969833,2014-08-17 19:24:26.969833
19767521,590,,2014-08-26 06:00:00,,American Airlines,1088,19160,1,t,54,140,,,,08/26/2014,,,August,,2014-08-17 19:24:26.982069,2014-08-17 19:24:26.982069
19767522,590,,2014-08-26 06:00:00,,Delta Air Lines,1602,19160,1,t,54,1425,,,,08/26/2014,,,August,,2014-08-17 19:24:27.005246,2014-08-17 19:24:27.005246
19767523,590,,2014-08-26 06:00:00,,Delta Air Lines,916,19160,1,t,54,1637,,,,08/26/2014,,,August,,2014-08-17 19:24:27.017499,2014-08-17 19:24:27.017499
19767524,590,,2014-08-26 07:30:00,,Delta Air Lines,1795,19160,1,t,54,2979,,,,08/26/2014,,,August,,2014-08-17 19:24:27.032604,2014-08-17 19:24:27.032604
19767525,590,,2014-08-26 09:00:00,,US Airways,677,19160,1,t,54,2019,,,,08/26/2014,,,August,,2014-08-17 19:24:27.044652,2014-08-17 19:24:27.044652
19767526,590,,2014-08-26 09:45:00,,Delta Air Lines,72,19160,1,t,54,2024,,,,08/26/2014,,,August,,2014-08-17 19:24:27.057093,2014-08-17 19:24:27.057093
19767527,590,,2014-08-26 10:55:00,,US Airways,734,19160,1,t,54,1817,,,,08/26/2014,,,August,,2014-08-17 19:24:27.075379,2014-08-17 19:24:27.075379
19752656,590,918,2014-08-20 06:30:00,2014-08-20 08:47:00,Delta Air Lines,670,15160,1,t,811,2071,19810,LAS,t,08/20/2014,13160,,August,t,2014-08-17 18:46:55.296834,2014-08-17 18:50:32.771455
19767528,590,,2014-08-26 12:15:00,,Delta Air Lines,1428,19160,1,t,54,2989,,,,08/26/2014,,,August,,2014-08-17 19:24:27.093068,2014-08-17 19:24:27.093068
19767529,590,,2014-08-26 13:25:00,,Delta Air Lines,1651,19160,1,t,54,1101,,,,08/26/2014,,,August,,2014-08-17 19:24:27.108345,2014-08-17 19:24:27.108345
19767530,590,,2014-08-26 14:30:00,,US Airways,1727,19160,1,t,54,4505,,,,08/26/2014,,,August,,2014-08-17 19:24:27.126624,2014-08-17 19:24:27.126624
19767531,590,,2014-08-26 06:58:00,,United,1457,19210,1,t,54,1501,,,,08/26/2014,,,August,,2014-08-17 19:24:27.137537,2014-08-17 19:24:27.137537
19761107,590,665,2014-08-23 15:58:00,2014-08-23 21:00:00,Delta Air Lines,1538,24460,1,t,114,2505,47010,LAS,t,08/23/2014,18460,,August,t,2014-08-17 19:06:12.561679,2014-08-17 19:09:51.684419
19761106,590,665,2014-08-23 13:25:00,2014-08-23 18:28:00,Delta Air Lines,1651,24460,1,t,114,2505,47010,LAS,t,08/23/2014,18460,,August,t,2014-08-17 19:06:12.55242,2014-08-17 19:09:49.363116
19632174,590,924,2014-10-03 15:18:00,2014-10-03 16:56:00,United,364,7659,1,t,923,1583,10710,LAS,t,10/03/2014,9460,,October,f,2014-08-16 22:15:23.773279,2014-08-17 18:30:11.543422
19714451,590,660,2014-11-03 12:50:00,2014-11-03 20:29:00,American Airlines,989,24060,1,t,774,2200,37010,LAS,t,11/03/2014,17910,,November,f,2014-08-17 00:27:15.57017,2014-08-17 18:30:11.556143
19767532,590,,2014-08-26 11:15:00,,United,1558,19210,1,t,54,505,,,,08/26/2014,,,August,,2014-08-17 19:24:27.15315,2014-08-17 19:24:27.15315
19575974,590,174,2014-09-11 13:05:00,2014-09-11 17:50:00,American Airlines,1688,20760,1,t,296,1004,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:37:18.871126,2014-08-17 18:30:11.566111
19653243,590,924,2014-10-11 11:10:00,2014-10-11 12:55:00,United,1174,7659,1,t,923,72,10710,LAS,t,10/11/2014,9460,,October,f,2014-08-16 22:48:58.030155,2014-08-17 18:30:11.576762
19632175,590,924,2014-10-03 18:28:00,2014-10-03 20:07:00,United,451,7659,1,t,923,1123,10710,LAS,t,10/03/2014,9460,,October,f,2014-08-16 22:15:23.778139,2014-08-17 18:30:11.587509
19587210,590,145,2014-09-15 16:10:00,2014-09-15 21:35:00,US Airways,313,31860,1,t,189,4489,39610,LAS,t,09/15/2014,17660,,September,f,2014-08-16 20:56:23.967273,2014-08-17 18:30:11.596673
19549268,590,145,2014-09-01 14:45:00,2014-09-01 20:18:00,United,1425,42160,1,t,584,5862,55110,LAS,t,09/01/2014,33610,,September,f,2014-08-16 19:51:25.132604,2014-08-17 18:30:11.60898
19542655,590,190,2014-08-29 14:02:00,2014-08-29 20:57:00,Delta Air Lines,1389,31660,1,t,817,528,57610,LAS,t,08/29/2014,15710,,August,f,2014-08-16 19:34:52.574588,2014-08-17 18:30:11.622207
19542659,590,809,2014-08-29 10:55:00,2014-08-29 18:34:00,US Airways,734,37160,1,t,817,1838,49010,LAS,t,08/29/2014,26160,,August,f,2014-08-16 19:34:52.594995,2014-08-17 18:30:11.631759
19597831,590,410,2014-09-19 13:01:00,2014-09-19 18:05:00,United,1172,22910,1,t,718,345,55310,LAS,t,09/19/2014,12710,,September,f,2014-08-16 21:12:51.644939,2014-08-17 18:30:11.641895
19767533,590,,2014-08-26 13:01:00,,United,1172,19210,1,t,54,505,,,,08/26/2014,,,August,,2014-08-17 19:24:27.167939,2014-08-17 19:24:27.167939
19767534,590,,2014-08-26 06:00:00,,United,1222,19360,1,t,54,4811,,,,08/26/2014,,,August,,2014-08-17 19:24:27.185134,2014-08-17 19:24:27.185134
19767535,590,,2014-08-26 10:46:00,,United,1271,19360,1,t,54,4772,,,,08/26/2014,,,August,,2014-08-17 19:24:27.195174,2014-08-17 19:24:27.195174
19767536,590,,2014-08-26 11:14:00,,United,1002,19360,1,t,54,353,,,,08/26/2014,,,August,,2014-08-17 19:24:27.205234,2014-08-17 19:24:27.205234
19767537,590,,2014-08-26 11:57:00,,United,1253,19360,1,t,54,4772,,,,08/26/2014,,,August,,2014-08-17 19:24:27.215297,2014-08-17 19:24:27.215297
19767538,590,,2014-08-26 09:30:00,,American Airlines,1499,20360,1,t,54,1654,,,,08/26/2014,,,August,,2014-08-17 19:24:27.228091,2014-08-17 19:24:27.228091
19767539,590,,2014-08-26 10:55:00,,American Airlines,1524,20360,1,t,54,1388,,,,08/26/2014,,,August,,2014-08-17 19:24:27.239742,2014-08-17 19:24:27.239742
19767540,590,,2014-08-26 12:00:00,,American Airlines,1577,20360,1,t,54,1388,,,,08/26/2014,,,August,,2014-08-17 19:24:27.251614,2014-08-17 19:24:27.251614
19693029,590,809,2014-10-26 06:55:00,2014-10-26 14:32:00,US Airways,659,37460,1,t,731,4033,49010,LAS,t,10/26/2014,19110,,October,f,2014-08-16 23:54:43.085489,2014-08-17 18:30:11.743293
19549266,590,190,2014-09-01 14:02:00,2014-09-01 20:57:00,Delta Air Lines,1389,38360,1,t,584,3774,57610,LAS,t,09/01/2014,27360,,September,f,2014-08-16 19:51:25.058891,2014-08-17 18:30:11.753579
19767541,590,,2014-08-26 07:45:00,,US Airways,2070,21110,1,t,48,3802,,,,08/26/2014,,,August,,2014-08-17 19:24:28.441999,2014-08-17 19:24:28.441999
19767542,590,,2014-08-26 07:45:00,,US Airways,2070,21110,1,t,48,4558,,,,08/26/2014,,,August,,2014-08-17 19:24:28.462552,2014-08-17 19:24:28.462552
19767543,590,,2014-08-26 09:25:00,,US Airways,1829,21110,1,t,48,4558,,,,08/26/2014,,,August,,2014-08-17 19:24:28.479063,2014-08-17 19:24:28.479063
19767544,590,,2014-08-26 09:25:00,,US Airways,1829,21110,1,t,48,4399,,,,08/26/2014,,,August,,2014-08-17 19:24:28.489673,2014-08-17 19:24:28.489673
19767545,590,,2014-08-26 11:25:00,,US Airways,706,21110,1,t,48,4399,,,,08/26/2014,,,August,,2014-08-17 19:24:28.503423,2014-08-17 19:24:28.503423
19767546,590,,2014-08-26 11:25:00,,US Airways,706,21110,1,t,48,3951,,,,08/26/2014,,,August,,2014-08-17 19:24:28.524258,2014-08-17 19:24:28.524258
19767547,590,,2014-08-26 14:05:00,,US Airways,1897,21110,1,t,48,3951,,,,08/26/2014,,,August,,2014-08-17 19:24:28.540898,2014-08-17 19:24:28.540898
19767548,590,,2014-08-26 00:25:00,,Delta Air Lines,1173,21260,1,t,48,5580,,,,08/26/2014,,,August,,2014-08-17 19:24:28.559889,2014-08-17 19:24:28.559889
19767549,590,,2014-08-26 00:25:00,,Delta Air Lines,1173,21260,1,t,48,5541,,,,08/26/2014,,,August,,2014-08-17 19:24:28.573478,2014-08-17 19:24:28.573478
19767550,590,,2014-08-26 09:45:00,,Delta Air Lines,72,21260,1,t,48,1488,,,,08/26/2014,,,August,,2014-08-17 19:24:28.592164,2014-08-17 19:24:28.592164
19767551,590,,2014-08-26 11:00:00,,Delta Air Lines,313,21260,1,t,48,1488,,,,08/26/2014,,,August,,2014-08-17 19:24:28.609466,2014-08-17 19:24:28.609466
19767552,590,,2014-08-26 11:00:00,,Delta Air Lines,313,21260,1,t,48,1930,,,,08/26/2014,,,August,,2014-08-17 19:24:28.6238,2014-08-17 19:24:28.6238
19767553,590,,2014-08-26 23:15:00,,Delta Air Lines,2102,21260,1,t,48,5580,,,,08/26/2014,,,August,,2014-08-17 19:24:28.642905,2014-08-17 19:24:28.642905
19767554,590,,2014-08-26 22:55:00,,US Airways,431,25010,1,t,48,4361,,,,08/26/2014,,,August,,2014-08-17 19:24:28.669289,2014-08-17 19:24:28.669289
19767555,590,,2014-08-26 07:05:00,,Delta Air Lines,66,25160,1,t,48,1510,,,,08/26/2014,,,August,,2014-08-17 19:24:28.687479,2014-08-17 19:24:28.687479
19767556,590,,2014-08-26 12:55:00,,Delta Air Lines,2002,25160,1,t,48,1930,,,,08/26/2014,,,August,,2014-08-17 19:24:28.70973,2014-08-17 19:24:28.70973
19767557,590,,2014-08-26 07:45:00,,American Airlines,2070,32610,1,t,48,5075,,,,08/26/2014,,,August,,2014-08-17 19:24:28.724825,2014-08-17 19:24:28.724825
19767558,590,,2014-08-26 09:25:00,,American Airlines,1829,32610,1,t,48,5075,,,,08/26/2014,,,August,,2014-08-17 19:24:28.749176,2014-08-17 19:24:28.749176
19767559,590,,2014-08-26 09:25:00,,American Airlines,1829,32610,1,t,48,4699,,,,08/26/2014,,,August,,2014-08-17 19:24:28.763019,2014-08-17 19:24:28.763019
19767560,590,,2014-08-26 06:00:00,,Delta Air Lines,1602,32760,1,t,48,5401,,,,08/26/2014,,,August,,2014-08-17 19:24:28.7797,2014-08-17 19:24:28.7797
19767561,590,,2014-08-26 07:05:00,,Delta Air Lines,66,32760,1,t,48,5098,,,,08/26/2014,,,August,,2014-08-17 19:24:28.792999,2014-08-17 19:24:28.792999
19767562,590,,2014-08-26 09:45:00,,Delta Air Lines,72,32760,1,t,48,1510,,,,08/26/2014,,,August,,2014-08-17 19:24:28.811625,2014-08-17 19:24:28.811625
19767563,590,,2014-08-26 07:45:00,,American Airlines,2070,40210,1,t,48,3805,,,,08/26/2014,,,August,,2014-08-17 19:24:28.832249,2014-08-17 19:24:28.832249
19767564,590,,2014-08-26 11:25:00,,American Airlines,706,40210,1,t,48,3865,,,,08/26/2014,,,August,,2014-08-17 19:24:28.851781,2014-08-17 19:24:28.851781
19767565,590,,2014-08-26 14:05:00,,American Airlines,1897,40210,1,t,48,3865,,,,08/26/2014,,,August,,2014-08-17 19:24:28.878261,2014-08-17 19:24:28.878261
19767566,590,,2014-08-26 06:58:00,,United,1457,17310,1,t,470,4355,,,,08/26/2014,,,August,,2014-08-17 19:24:30.593667,2014-08-17 19:24:30.593667
19767567,590,,2014-08-26 07:45:00,,US Airways,2070,17310,1,t,470,2032,,,,08/26/2014,,,August,,2014-08-17 19:24:30.608738,2014-08-17 19:24:30.608738
19767568,590,,2014-08-26 07:45:00,,US Airways,2070,17310,1,t,470,1891,,,,08/26/2014,,,August,,2014-08-17 19:24:30.625368,2014-08-17 19:24:30.625368
19767569,590,,2014-08-26 09:25:00,,US Airways,1829,17310,1,t,470,1891,,,,08/26/2014,,,August,,2014-08-17 19:24:30.6429,2014-08-17 19:24:30.6429
19767570,590,,2014-08-26 09:25:00,,US Airways,1829,17310,1,t,470,1921,,,,08/26/2014,,,August,,2014-08-17 19:24:30.668281,2014-08-17 19:24:30.668281
19767571,590,,2014-08-26 11:25:00,,US Airways,706,17310,1,t,470,1921,,,,08/26/2014,,,August,,2014-08-17 19:24:30.686892,2014-08-17 19:24:30.686892
19767572,590,,2014-08-26 11:25:00,,US Airways,706,17310,1,t,470,2035,,,,08/26/2014,,,August,,2014-08-17 19:24:30.708286,2014-08-17 19:24:30.708286
19767573,590,,2014-08-26 14:05:00,,US Airways,1897,17310,1,t,470,2035,,,,08/26/2014,,,August,,2014-08-17 19:24:30.728427,2014-08-17 19:24:30.728427
19752910,590,174,2014-08-20 14:10:00,2014-08-20 18:55:00,American Airlines,1239,84069,1,t,659,2417,111709,LAS,t,08/20/2014,15710,,August,t,2014-08-17 18:47:07.214242,2014-08-17 18:50:34.503407
19752800,590,924,2014-08-20 18:00:00,2014-08-20 19:30:00,Virgin America,913,21860,1,t,923,964,27210,LAS,t,08/20/2014,24510,t,August,t,2014-08-17 18:47:01.44671,2014-08-17 18:50:34.420518
19746038,590,137,2014-08-18 14:05:00,2014-08-18 21:29:00,American Airlines,1897,31710,1,t,470,2035,61310,LAS,t,08/18/2014,32560,,August,t,2014-08-17 18:32:31.868195,2014-08-17 18:38:01.05807
19621699,590,410,2014-09-29 11:15:00,2014-09-29 16:24:00,United,1236,24810,1,t,174,1503,56810,LAS,t,09/29/2014,15710,,September,f,2014-08-16 21:58:59.379176,2014-08-17 18:30:11.7659
19682408,590,174,2014-10-22 06:00:00,2014-10-22 10:45:00,American Airlines,1088,16160,1,t,45,323,18510,LAS,t,10/22/2014,10710,,October,f,2014-08-16 23:37:36.99909,2014-08-17 18:30:11.77538
19662451,590,410,2014-10-14 00:35:00,2014-10-14 05:24:00,United,210,17010,1,t,718,1744,55310,LAS,t,10/14/2014,13710,,October,f,2014-08-16 23:04:48.169944,2014-08-17 18:30:11.785152
19693059,590,410,2014-10-26 13:06:00,2014-10-26 18:08:00,United,255,39110,1,t,296,1588,58310,LAS,t,10/26/2014,13710,,October,f,2014-08-16 23:54:47.547661,2014-08-17 18:30:11.794876
19682411,590,174,2014-10-22 08:05:00,2014-10-22 12:50:00,American Airlines,1680,16160,1,t,45,323,19410,LAS,t,10/22/2014,10710,,October,f,2014-08-16 23:37:37.01677,2014-08-17 18:30:11.80495
19597840,590,410,2014-09-19 06:58:00,2014-09-19 11:56:00,United,1410,16810,1,t,606,5803,55310,LAS,t,09/19/2014,12710,,September,f,2014-08-16 21:12:52.82863,2014-08-17 18:30:11.819303
19767574,590,,2014-08-26 22:55:00,,US Airways,431,17310,1,t,470,1903,,,,08/26/2014,,,August,,2014-08-17 19:24:30.754111,2014-08-17 19:24:30.754111
19767575,590,,2014-08-26 06:00:00,,Delta Air Lines,1602,17460,1,t,470,2297,,,,08/26/2014,,,August,,2014-08-17 19:24:30.773394,2014-08-17 19:24:30.773394
19597852,590,174,2014-09-19 13:05:00,2014-09-19 17:50:00,American Airlines,1688,19860,1,t,606,1568,24910,LAS,t,09/19/2014,11210,,September,f,2014-08-16 21:12:52.888197,2014-08-17 18:30:11.884742
19621698,590,410,2014-09-29 09:27:00,2014-09-29 14:35:00,United,1020,24810,1,t,174,1503,56810,LAS,t,09/29/2014,15710,,September,f,2014-08-16 21:58:59.37444,2014-08-17 18:30:11.907039
